,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
99,1567209600000,0.00481,0.00485,0.00465,0.00477,8031597.6,1567295999999,38389.245449,541,4911726.0,23494.426963,0,2019-08-31,2019-08-31 23:59:59.999
100,1567296000000,0.00478,0.00484,0.00455,0.0047,88375437.7,1567382399999,413314.743548,1988,60533845.5,282733.781343,0,2019-09-01,2019-09-01 23:59:59.999
101,1567382400000,0.00471,0.00475,0.00457,0.00465,33327600.7,1567468799999,154892.876191,985,17029080.2,79055.059727,0,2019-09-02,2019-09-02 23:59:59.999
102,1567468800000,0.00467,0.00478,0.00456,0.00463,57864864.3,1567555199999,267190.660985,1160,42559705.4,196191.292077,0,2019-09-03,2019-09-03 23:59:59.999
103,1567555200000,0.00463,0.00471,0.00448,0.00457,32547832.8,1567641599999,148484.566354,1030,15573692.9,71004.268863,0,2019-09-04,2019-09-04 23:59:59.999
104,1567641600000,0.00458,0.00472,0.00441,0.00453,33747126.0,1567727999999,152733.199619,673,25131235.3,113729.080504,0,2019-09-05,2019-09-05 23:59:59.999
105,1567728000000,0.00454,0.0046,0.00431,0.00444,24512344.7,1567814399999,109424.060094,803,11887645.8,53322.725789,0,2019-09-06,2019-09-06 23:59:59.999
106,1567814400000,0.00441,0.00464,0.00435,0.00464,6984622.0,1567900799999,31669.594036,402,4600289.4,20865.69245,0,2019-09-07,2019-09-07 23:59:59.999
107,1567900800000,0.0046,0.00475,0.0045,0.00464,54376271.5,1567987199999,252196.713266,1121,32976593.6,153038.26296,0,2019-09-08,2019-09-08 23:59:59.999
108,1567987200000,0.00466,0.00471,0.00445,0.00462,57612126.4,1568073599999,263990.164861,1024,28464059.1,130525.601584,0,2019-09-09,2019-09-09 23:59:59.999
109,1568073600000,0.00462,0.00468,0.00443,0.00448,25137016.9,1568159999999,114488.167614,756,10781989.8,49118.343058,0,2019-09-10,2019-09-10 23:59:59.999
110,1568160000000,0.00448,0.00455,0.00424,0.00433,23498176.1,1568246399999,103489.956951,694,10090618.2,44295.181952,0,2019-09-11,2019-09-11 23:59:59.999
111,1568246400000,0.00435,0.00443,0.00402,0.00434,27877473.1,1568332799999,118879.822881,1008,14290303.1,61088.525466,0,2019-09-12,2019-09-12 23:59:59.999
112,1568332800000,0.00434,0.00444,0.00412,0.00434,39194112.0,1568419199999,167299.281312,840,19648319.0,83883.42905,0,2019-09-13,2019-09-13 23:59:59.999
113,1568419200000,0.00438,0.00443,0.00428,0.0044,7857039.6,1568505599999,34125.622744,340,3939739.4,17159.778741,0,2019-09-14,2019-09-14 23:59:59.999
114,1568505600000,0.0044,0.00442,0.00425,0.00432,10376212.2,1568591999999,44781.73258,324,4099866.0,17764.917906,0,2019-09-15,2019-09-15 23:59:59.999
115,1568592000000,0.0043,0.00439,0.00406,0.0043,31515927.2,1568678399999,133516.7656,1076,20451284.7,86573.486644,0,2019-09-16,2019-09-16 23:59:59.999
116,1568678400000,0.00429,0.00441,0.00409,0.00439,49068183.9,1568764799999,206904.61781,1637,22690911.5,96520.681135,0,2019-09-17,2019-09-17 23:59:59.999
117,1568764800000,0.00439,0.00483,0.00434,0.0047,50827214.3,1568851199999,230609.376634,2626,20785833.7,94962.624085,0,2019-09-18,2019-09-18 23:59:59.999
118,1568851200000,0.00468,0.00471,0.0042,0.00459,32721486.8,1568937599999,146174.767045,2294,15324309.9,68505.888631,0,2019-09-19,2019-09-19 23:59:59.999
119,1568937600000,0.00459,0.00491,0.00436,0.00453,47691538.7,1569023999999,214328.007082,1688,25168935.3,113932.942603,0,2019-09-20,2019-09-20 23:59:59.999
120,1569024000000,0.00453,0.00457,0.00432,0.0044,10692288.4,1569110399999,47551.37105,918,4104701.4,18283.682947,0,2019-09-21,2019-09-21 23:59:59.999
121,1569110400000,0.00437,0.00438,0.00411,0.00423,24332076.9,1569196799999,103812.070224,1106,10403472.9,44427.707664,0,2019-09-22,2019-09-22 23:59:59.999
122,1569196800000,0.00423,0.0044,0.00403,0.00409,23225850.8,1569283199999,97233.819567,1297,11835223.4,49980.26645,0,2019-09-23,2019-09-23 23:59:59.999
123,1569283200000,0.00409,0.00413,0.00303,0.00337,46502462.5,1569369599999,170358.178353,2316,18659475.0,69708.326099,0,2019-09-24,2019-09-24 23:59:59.999
124,1569369600000,0.00336,0.00434,0.00313,0.00342,34468187.3,1569455999999,122746.329054,1296,17233822.2,63276.731529,0,2019-09-25,2019-09-25 23:59:59.999
125,1569456000000,0.00344,0.00365,0.00299,0.00319,26639967.4,1569542399999,89075.405076,1471,11454760.0,38689.332615,0,2019-09-26,2019-09-26 23:59:59.999
126,1569542400000,0.00324,0.00371,0.00322,0.00342,41662906.0,1569628799999,144600.273241,1328,22591684.4,78599.450771,0,2019-09-27,2019-09-27 23:59:59.999
127,1569628800000,0.00344,0.0036,0.00338,0.00343,33082635.6,1569715199999,114810.888261,826,26521871.5,92042.83183,0,2019-09-28,2019-09-28 23:59:59.999
128,1569715200000,0.00345,0.00354,0.00313,0.00327,10371450.7,1569801599999,34322.490023,561,3103771.8,10330.471234,0,2019-09-29,2019-09-29 23:59:59.999
129,1569801600000,0.00331,0.00332,0.00309,0.00331,20152204.7,1569887999999,64977.346272,692,8860747.3,28589.193234,0,2019-09-30,2019-09-30 23:59:59.999
130,1569888000000,0.00331,0.00332,0.00319,0.0032,15452249.5,1569974399999,50138.197231,669,7958766.0,25914.614957,0,2019-10-01,2019-10-01 23:59:59.999
131,1569974400000,0.00322,0.00324,0.0031,0.00321,19213792.3,1570060799999,61046.038125,626,11305117.5,35923.049498,0,2019-10-02,2019-10-02 23:59:59.999
132,1570060800000,0.00323,0.0034,0.00315,0.00329,26201578.3,1570147199999,85312.626045,932,11229917.2,36743.607085,0,2019-10-03,2019-10-03 23:59:59.999
133,1570147200000,0.00331,0.00337,0.0032,0.00335,16611447.9,1570233599999,55102.031956,735,7248280.3,24136.111399,0,2019-10-04,2019-10-04 23:59:59.999
134,1570233600000,0.00335,0.0035,0.00328,0.00341,43884827.8,1570319999999,147684.057309,1260,28066860.8,94737.843822,0,2019-10-05,2019-10-05 23:59:59.999
135,1570320000000,0.0034,0.00363,0.00326,0.00338,40053451.8,1570406399999,139012.572934,1461,21421498.4,74654.4124,0,2019-10-06,2019-10-06 23:59:59.999
136,1570406400000,0.00339,0.00429,0.00335,0.00403,159787922.0,1570492799999,608242.557144,5322,75828492.5,289566.04616,0,2019-10-07,2019-10-07 23:59:59.999
137,1570492800000,0.00403,0.00523,0.00392,0.00413,272954377.4,1570579199999,1207703.189912,11090,121031830.6,537313.989204,0,2019-10-08,2019-10-08 23:59:59.999
138,1570579200000,0.00413,0.0042,0.00385,0.00395,246201820.5,1570665599999,995303.312794,7125,100388861.1,406372.676074,0,2019-10-09,2019-10-09 23:59:59.999
139,1570665600000,0.00395,0.00402,0.00358,0.00371,156157284.8,1570751999999,587900.545639,3497,71887046.2,269163.113811,0,2019-10-10,2019-10-10 23:59:59.999
140,1570752000000,0.0037,0.00386,0.00352,0.0037,61875452.4,1570838399999,228230.931422,2521,31569369.2,116653.159614,0,2019-10-11,2019-10-11 23:59:59.999
141,1570838400000,0.0037,0.00375,0.00357,0.00367,22494145.8,1570924799999,82491.507758,889,7274097.1,26656.366501,0,2019-10-12,2019-10-12 23:59:59.999
142,1570924800000,0.00367,0.0037,0.00344,0.00352,30541856.2,1571011199999,109395.720062,975,18551166.7,66569.544783,0,2019-10-13,2019-10-13 23:59:59.999
143,1571011200000,0.00347,0.0036,0.00345,0.00355,19069645.1,1571097599999,67074.961871,760,6176899.3,21799.184284,0,2019-10-14,2019-10-14 23:59:59.999
144,1571097600000,0.00354,0.0038,0.00348,0.00358,49943651.9,1571183999999,181482.038366,1425,27919204.0,101541.870207,0,2019-10-15,2019-10-15 23:59:59.999
145,1571184000000,0.0036,0.00362,0.00328,0.00337,23388182.3,1571270399999,80973.725022,788,10694595.7,37019.08495,0,2019-10-16,2019-10-16 23:59:59.999
146,1571270400000,0.00339,0.0035,0.00331,0.00348,6837124.1,1571356799999,23230.476615,318,2194836.7,7519.624359,0,2019-10-17,2019-10-17 23:59:59.999
147,1571356800000,0.00346,0.00348,0.00325,0.0033,16768089.0,1571443199999,55782.148034,387,8242457.4,27416.197013,0,2019-10-18,2019-10-18 23:59:59.999
148,1571443200000,0.0033,0.00343,0.00328,0.00332,9990896.2,1571529599999,33332.634739,448,5564492.6,18551.034563,0,2019-10-19,2019-10-19 23:59:59.999
149,1571529600000,0.00333,0.00343,0.00325,0.00339,34489544.4,1571615999999,114944.342769,760,15105586.9,50388.84441,0,2019-10-20,2019-10-20 23:59:59.999
150,1571616000000,0.00339,0.00349,0.00335,0.00336,21379450.5,1571702399999,73143.757281,619,7454050.5,25582.995781,0,2019-10-21,2019-10-21 23:59:59.999
151,1571702400000,0.0034,0.00347,0.00334,0.00335,16040301.1,1571788799999,54705.357925,408,8425892.0,28920.34396,0,2019-10-22,2019-10-22 23:59:59.999
152,1571788800000,0.00335,0.00346,0.00299,0.00318,56900372.3,1571875199999,186311.919328,985,29832565.8,98267.66842,0,2019-10-23,2019-10-23 23:59:59.999
153,1571875200000,0.00316,0.00323,0.0031,0.0032,14319767.0,1571961599999,45119.764488,406,6332124.0,20056.423537,0,2019-10-24,2019-10-24 23:59:59.999
154,1571961600000,0.00317,0.00349,0.00305,0.00338,52614396.0,1572047999999,170654.458413,1175,25331090.4,82714.964696,0,2019-10-25,2019-10-25 23:59:59.999
155,1572048000000,0.00338,0.00351,0.00311,0.00323,64117171.3,1572134399999,210773.808983,1818,28486764.2,94520.502958,0,2019-10-26,2019-10-26 23:59:59.999
156,1572134400000,0.00324,0.0034,0.00316,0.00338,37829263.2,1572220799999,124780.674454,985,24157785.1,79747.003054,0,2019-10-27,2019-10-27 23:59:59.999
157,1572220800000,0.00339,0.00356,0.00329,0.00344,52674171.6,1572307199999,180975.047783,1267,24929212.3,85145.100361,0,2019-10-28,2019-10-28 23:59:59.999
