open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1578355200000,0.18030000,0.18390000,0.16780000,0.17010000,1698680.21000000,1578441599999,295560.05206500,3517,518121.96000000,90411.55914500,0,2020-01-07,2020-01-07 23:59:59.999
1578441600000,0.17010000,0.17570000,0.16810000,0.17420000,973149.15000000,1578527999999,166448.06069700,2866,452403.63000000,77609.57534800,0,2020-01-08,2020-01-08 23:59:59.999
1578528000000,0.17290000,0.17420000,0.16610000,0.16780000,611939.49000000,1578614399999,104180.67192600,2334,331024.10000000,56493.95485800,0,2020-01-09,2020-01-09 23:59:59.999
1578614400000,0.16780000,0.17200000,0.16660000,0.17090000,667289.71000000,1578700799999,112501.68793900,3146,347655.86000000,58724.51321600,0,2020-01-10,2020-01-10 23:59:59.999
1578700800000,0.17100000,0.17150000,0.16580000,0.16740000,906012.21000000,1578787199999,152815.00783100,3370,421561.56000000,71267.24196900,0,2020-01-11,2020-01-11 23:59:59.999
1578787200000,0.16740000,0.17300000,0.16690000,0.16910000,824673.92000000,1578873599999,140073.39424700,3240,440732.38000000,75049.59766100,0,2020-01-12,2020-01-12 23:59:59.999
1578873600000,0.16920000,0.17200000,0.16600000,0.17030000,745618.49000000,1578959999999,125888.72557000,3200,397135.48000000,67263.03657600,0,2020-01-13,2020-01-13 23:59:59.999
1578960000000,0.17030000,0.17810000,0.16750000,0.17680000,1630174.49000000,1579046399999,282937.60543300,4443,836224.11000000,145469.21310900,0,2020-01-14,2020-01-14 23:59:59.999
1579046400000,0.17680000,0.18490000,0.17230000,0.18440000,1903413.71000000,1579132799999,341960.88040700,5002,904382.62000000,162702.31535500,0,2020-01-15,2020-01-15 23:59:59.999
1579132800000,0.18440000,0.19150000,0.17640000,0.18600000,1840155.97000000,1579219199999,339259.66370500,4774,990574.64000000,183300.60839400,0,2020-01-16,2020-01-16 23:59:59.999
1579219200000,0.18640000,0.19430000,0.18270000,0.19230000,1522896.22000000,1579305599999,286978.16780600,4917,772697.76000000,145937.51376100,0,2020-01-17,2020-01-17 23:59:59.999
1579305600000,0.19220000,0.20370000,0.18990000,0.19700000,3379641.32000000,1579391999999,659383.93575900,6283,1993484.90000000,389458.54402300,0,2020-01-18,2020-01-18 23:59:59.999
1579392000000,0.19700000,0.19990000,0.17740000,0.18140000,949609.28000000,1579478399999,177447.61468600,3974,401739.31000000,74560.63100700,0,2020-01-19,2020-01-19 23:59:59.999
1579478400000,0.18130000,0.19260000,0.17660000,0.18980000,954380.01000000,1579564799999,175661.41193400,3558,430835.77000000,79157.46324700,0,2020-01-20,2020-01-20 23:59:59.999
1579564800000,0.18960000,0.19390000,0.18390000,0.18960000,755692.44000000,1579651199999,143195.05975600,3910,429624.11000000,81419.85321400,0,2020-01-21,2020-01-21 23:59:59.999
