open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606262400000,0.00084800,0.00101600,0.00081100,0.00084900,913998059.00000000,1606348799999,839431.54348700,10921,413420260.00000000,379976.59420000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.00084700,0.00093500,0.00067000,0.00074200,710006303.00000000,1606435199999,541691.19222200,7222,305562708.00000000,236223.85483200,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.00074200,0.00079100,0.00073000,0.00076300,209815401.00000000,1606521599999,160396.86955100,3324,105151641.00000000,80612.94714000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.00076500,0.00089500,0.00074800,0.00080900,352462678.00000000,1606607999999,289483.39612500,4440,155826767.00000000,126936.08689700,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.00080800,0.00083500,0.00077800,0.00080900,182051345.00000000,1606694399999,146412.20852500,2733,98604015.00000000,79496.03245300,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.00080900,0.00082900,0.00079300,0.00081200,243457816.00000000,1606780799999,196476.12373900,2871,116745235.00000000,94504.66294900,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.00081200,0.00084000,0.00076800,0.00079400,207572747.00000000,1606867199999,167041.00487900,2409,92317039.00000000,74379.22826300,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.00079400,0.00083900,0.00076400,0.00081300,289438322.00000000,1606953599999,232678.65412400,3229,153095335.00000000,123763.91864300,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.00081200,0.00085900,0.00080800,0.00085300,209490378.00000000,1607039999999,173842.37971000,2392,108184614.00000000,90117.54899800,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.00085200,0.00087000,0.00078400,0.00079900,181966154.00000000,1607126399999,149522.37448500,2123,67835367.00000000,55561.27299100,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.00079700,0.00083200,0.00079400,0.00081800,65291503.00000000,1607212799999,53335.53177200,1101,30754317.00000000,25150.99677500,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.00081800,0.00084900,0.00080100,0.00080800,91516838.00000000,1607299199999,75044.07180000,1355,45013205.00000000,37143.84106100,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.00080900,0.00083900,0.00079200,0.00082400,167793925.00000000,1607385599999,136842.93352100,2046,95512855.00000000,78173.66782600,0,2020-12-07,2020-12-07 23:59:59.999
